Image,Object type,Museum number,Title,Denomination,Escapement,Description,Producer name,School/style,State,Authority,Ethnic name (made by),Ethnic name (assoc),Culture,Production date,Production place,Find spot,Materials,Ware,Type series,Technique,Dimensions,Inscription,Curators Comments,Bib references,Location,Exhibition history,Condition,Subjects,Assoc name,Assoc place,Assoc events,Assoc titles,Acq name (acq),Acq name (finding),Acq name (excavator),Acq name (previous),Acq date,Acq notes (acq),Acq notes (exc),Dept,BM/Big number,Reg number,Add ids,Cat no,Banknote serial number,Joined objects
https://media.britishmuseum.org/media/Repository/Documents/2014_11/7_9/353da890_dc9d_451a_baec_a3dc00a398cf/preview_01287699_001.jpg,little-master cup; gordion cup,"No: 1909,0216.12",,,,"Tondo sherd of Attic black-figured pottery Little Master cup or Gordion cup; interior: black-figure decoration consisting of naked youth (head and lower legs missing; holding a wreath in left hand and possibly a spear in right hand) to left; on the left, right hand of second figure reaching for youth's genitalia; above part of further object, perhaps held in the left hand; outside of stem glazed; inside reserved.",Attributed to: Phrynos,,,,,,Attic; Archaic Greek,560BC-550BC (circa),Made in: Attica (Greece),Found/Acquired: Naukratis (possibly),pottery,Black Figure,,painted; incised,Diameter: 3.20 centimetres stem ; Height: 2.30 centimetres; Thickness: 0.50 centimetres,,"The provenance for this sherd is not very clear. The British Museum registry provides no provenance except to mention that the sherd came from the museum's Carthaginian basement. However, it was published by Beazley and Payne, as well as by Roberson, as having come from Naukratis. Beazley, in his ABV, listed the provenance simply as Egypt. See also Beazley 1989 [1948], p. 7, no. a11.   
Bibliography:
Beazley, J. 1989 [1948] (ed. D. Kuttz), Some Attic vases in the Cyprus Museum. Oxford University Committee for Archaeology Monograph 27 (Oxford: Oxford University Press). Originally published in the Proceedings of the British Academy 33 (1948).; Not included by Beazley in his list of courting scenes in 'Some Vases in the Cyprus Museum'.",ABV / Attic Black-Figure Vase-Painters; Beazley & Payne 1929 / Attic Black Figured Fragments from Naukratis; Robertson 1951 / Gordion cups from Naukratis; Heesen 2011 / Athenian Little-Master Cups (incorrectly labelled as 1909.2-16.2); Villing et al. 2013-2025 / Naukratis: Greeks in Egypt,Not on display,,,,,,,,,,,,1909,,,Greek and Roman,,"1909,0216.12",,,
,lock,"No: 1881,0824.178",,,,Iron lock in three fragments; traces of wood.,,,,,,,Iron Age; Hellenistic; Roman,1050 BC-300 AD,Made in: Cyprus (?),Excavated/Findspot: Salamis (historic - Cyprus),iron; wood,,,,,,"The exact provenance of each item in the registration sequence GR 1881,8-24.1-165 is not given in every case but everything with a stated findspot comes from either Salamis - the majority - or Kition. A few items, namely, the bird vases GR 1881,8-24.47 and 59, may have been found in Mari, if they are the same items mentioned in the Cataogue of the Cyprus Museum (Myres and Ohnefalsch-Richter 1899, 9) as among those excavated there by Ohnefalsch-Richter. Salamis is the most likely provenance for the Hellenisticand Roman material in this registration group given the preponderance of finds of this date among the provenanced items.
Bibliography:
Myres J. and Ohnefalsch-Richter M. 1899, A catalogue of the Cyprus Museum (Oxford: Clarendon Press).",,Not on display,,,,,,,,Donated through: Claude Delaval Cobham; Division of Finds: Government of Cyprus,,,,1881,,,Greek and Roman,,"1881,0824.178",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/11_22/046a5d99_3e86_4494_94af_a3c1016dc1e6/preview_00708537_001.jpg,milk-bowl,"No: 1884,1210.174",,,,"Large pottery basin in Red Polished ware; deep conical body with a flat base; two handles, one pierced vertically with two large holes; four grooved projections on rim; dark red clay with a burnished slip; Red Polished III.",,,,,,,Early Cypriot III; Middle Cypriot I,2100BC-1900BC,Made in: Cyprus,Excavated/Findspot: Phoenikiais (?);  Excavated/Findspot: Alambra (?),pottery,Red Polished Ware (RP III),type series: Red Polished III;  type series: Stewart Type (XI D type j),handmade; slipped; polished; pierced,"Diameter: 56.50 centimetres rim ",,"This vessel is called a 'milk-bowl' in the BM catalogue, but Stewart puts this vessel into his Class XI (basins) rather than his group of milk-bowls (Class X) because of the lack of a spout which defines this somewhat arbitrary term (Stewart 1999, 54 and pl. X, 2: Class XI, Group D, type j, variety a).
Bibliography:  
Stewart J. R. 1999 (ed. E. Stewart), Corpus of Cypriot artefacts of the Early Bronze Age. Part III:1 (Jonsered: P. Åström).","Vase / Catalogue of Vases in the British Museum; CVA British Museum 1 / Corpus Vasorum Antiquorum: Great Britain 1, British Museum 1; Stewart CCAEBA / Corpus of Cypriot artefacts of the Early Bronze Age",Not on display,,,,,,,,Donated through: Claude Delaval Cobham,,,,1884,,,Greek and Roman,,"1884,1210.174",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/5_21/4b121452_17c0_460a_a77d_a3bb0162bf67/preview_00379453_001.jpg,model; shield,"No: 1896,0201.53",,,,"Painted wheel-made terracotta model of a bossed shield with a handgrip at the back in the form of a loop handle; boss and handle added separately; red clay and slip decorated in Bichrome technique with black and red painted decoration; central boss or spike is surrounded by three concentric registers of triangles in alternating colours of black and red ('vandyke' pattern); the triangles in the wider, outer band face inwards; the concave interior decorated in black paint with parallel lines flanking the loop handle and a stylized tree at each end of the handle on the same alignment.",,,,,,,Cypro-Archaic I,700BC-600BC,Made in: Cyprus,Excavated/Findspot: Episkopi-Bamboula,terracotta,Bichrome Ware,,painted; wheel-made; applied,"Diameter: 22 centimetres; Width: 6.50 centimetres span of handle ",,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Karageorghis Coroplastic VI / The coroplastic art of ancient Cyprus. VI. Monsters, animals and miscellanea; Kiely 2011a / Kourion",On display (G72/dc5),,,arms/armour,,,,,"From: Turner Bequest Excavations, Curium",Funded by: Emma Tourner Turner (bequest),,,1896,,,Greek and Roman,,"1896,0201.53",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/4_23/e3e4788c_2e51_49b4_b14d_a3ba017ee6f2/preview_00272497_001.jpg,model; shield,"No: 1896,0201.131",,,,"Fragmentary terracotta model shield painted with geometric motifs; raised central boss surrounded by groove and a broader flat, raised band; the boss appears to be incomplete and to have been broken off, though traces of the original paint extend over the break; outer edge of the shield also has a continuous groove around the rim; the plain interior has a strap handle (now incomplete) spanning the area of the external boss and raised band; exterior painted in black and red over a white undercoat: parallel bands around the boss and two registers of triangles pointing inwards ('vandyke' pattern) in the same colours; model incomplete and reconstructed from fragments.",,,,,,,Cypro-Archaic I,700BC-600BC,Made in: Cyprus,Excavated/Findspot: Kourion,pottery,Bichrome Ware,,painted; slipped,Diameter: 24 centimetres,,"Excavations in Cyprus (p. 85) illustrates this object as fig. 118 which is in fact 1896,2-1.53 from Tomb 98. According to Karageorghis (Coroplastic VI), the central boss originally consisted of a spike or a protome which has been broken off, though he also notes that there are traces of the white undercoat and red and black paint which decorates the rest of the shield. It seems therefore that the break occurred before the vase was painted (rather than fired as he suggests, since the break could conceivably have been repaired up to that point). The black paint in the centre may form a star-like motif, though this is uncertain.","Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Karageorghis Coroplastic VI / The coroplastic art of ancient Cyprus. VI. Monsters, animals and miscellanea; Kiely 2011a / Kourion",Not on display,,,,,,,,"From: Turner Bequest Excavations, Curium",Funded by: Emma Tourner Turner (bequest),,,1896,,,Greek and Roman,,"1896,0201.131",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_8/7729411f_e496_4705_8fdd_a3b7008614c4/preview_00040208_001.jpg,mould,"No: 1898,1201.213",,,,"Rectangular gypsum panel with recessed or intaglio designs on one side, probably a mould for making bronze figures for a stand; on one side of the panel are two two fighting figures, next to which is a third individual, arranged upside down, carrying two vases.",,,,,,,Late Cypriot I; Late Cypriot IIIA; Late Cypriot II,1650BC-1200BC,Made in: Cyprus,Excavated/Findspot: Hala Sultan Tekke,gypsum,,,incised,Length: 15.30 centimetres; Thickness: 3 centimetres; Width: 9.70 centimetres,,"See also: V. Karageorghis, 'A Bronze Age stone mould from Hala Sultan Tekke.', BCH 113 (2), pp. 439-446; G. Papasavvas, 'Cypriot casting technology I: The stands.', RDAC 2003, p. 43; ibid. Χάλκινοι υποστάτες από την Κύπρο και την Κρήτη. (Nicosia 2001), figs, 95-96.",Bailey 1976 / Hala Sultan Tekke I. Excavations 1897-1971; Kiely 2011c / Hala Sultan Tekke,Not on display,,,battle; vessel,,,,,,,,,1898,,,Greek and Roman,,"1898,1201.213",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/1_9/540baad6_cce3_429a_b325_a3b700a2d2b4/preview_00044931_001.jpg,mug,"No: 1897,0401.1184",,,,Pottery mug; wheel-made; decorated with painted bands and N-motif; set of horizontal and vertical dashes opposite handle; concentric circles on base.,,,,,,,Late Helladic IIIA2,1375BC-1300BC,Made in: Greece,Excavated/Findspot: Enkomi,pottery,,,wheel-made; painted,Diameter: 98 millimetres; Height: 73 millimetres; Weight: 153 grammes; Width: 104 millimetres; Depth: 98 millimetres,,,"Vase / Catalogue of Vases in the British Museum; Murray, Smith and Walters 1900 / Excavations in Cyprus; Furumark 1941 / The Mycenaean Pottery. Analysis and Classification.; Crewe 2009 / Enkomi",Not on display,,,,,,,,"From: Turner Bequest Excavations, Enkomi",Funded by: Emma Tourner Turner (bequest),,,1897,,,Greek and Roman,,"1897,0401.1184",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/11_3/64674ba7_f996_4cb3_b98b_a3c10039c7c8/preview_00594143_001.jpg,mug,"No: 1898,1201.231",,,,"Wheel-made Mycenaean pottery mug of Furumark type FS228 with concave body on a wide flat base, splaying outwards towards the top; single loop handle; made from fine buff clay and slip, decorated with lustrous red-brown paint: parallel bands on the base, body and rim, large spiral on the base, stripes on the handle; rim chipped, crack from rim to base in one place; small circular hole on the edge of the base.",,,,,,,Late Helladic IIIA2; Late Helladic IIIB,1375BC-1200BC,Made in: Greece,Excavated/Findspot: Hala Sultan Tekke,pottery,,type series: Furumark (FS228),wheel-made; slipped; painted,Diameter: 9.70 centimetres base ; Diameter: 14.30 centimetres mouth ; Diameter: 141 millimetres; Height: 117 millimetres; Weight: 410 grammes; Width: 166 millimetres; Depth: 141 millimetres,,,Vase / Catalogue of Vases in the British Museum; Bailey 1976 / Hala Sultan Tekke I. Excavations 1897-1971; Furumark 1941 / The Mycenaean Pottery. Analysis and Classification.; SCE IV/1C / The Swedish Cyprus Expedition vol. IV. Part IC. The Late Cypriot Bronze Age. Architecture and pottery; Kiely 2011c / Hala Sultan Tekke,Not on display,,,,,,,,,,,,1898,,,Greek and Roman,,"1898,1201.231",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_11/9_22/9d00b501_2888_4009_adf7_a3de016aaf46/preview_01480012_001.jpg,multiple vase,"No: 1869,0604.10",,,,"Composite pottery vessel in White Painted IV ware; handmade; three globular bodied juglets joined one above two; the lower two are broken with fragments missing including the spouts; the upper juglet has a tapering cylindrical neck with a cutaway spout, now damaged and a small handle opposite; made of buff clay with an orange-buff slip with red painted decoration of encircling lines.",,,,,,,Middle Cypriot II; Middle Cypriot III,1850 BC-1650 BC,Lustred in: Cyprus,Excavated/Findspot: Cyprus,pottery,White Painted Ware,type series: White Painted IV (SCE type XIXb),handmade; painted; slipped,"Height: 15 centimetres max ",,Probably found in a tomb.,Vase / Catalogue of Vases in the British Museum; SCE IV/1B / The Swedish Cyprus Expedition. Vol. IV/ 1B The Middle Cypriot Bronze Age,Not on display,,,,,,,,Purchased from: Thomas Backhouse Sandwith,,,,1869,,,Greek and Roman,,"1869,0604.10",,,
https://media.britishmuseum.org/media/Repository/Documents/2014_10/9_6/090d1ca1_ca25_4c0c_a3b6_a3bf00697c87/preview_00480820_001.jpg,neck-amphora,"No: 1836,0224.13",,,,"Pottery: red-figured neck-amphora.
(a) Athene with acrostolion. Athene, in sleeved chiton, bordered himation, aegis with fringe of snakes conventionally drawn, and with a row of dots at the upper edge, hair looped up with radiated stephane, charges to right with couched spear, holding out in her left an acrostolion, in form of a bunch of curved reeds, to which is attached, on the inner side of the curve, a female face apparently with helmet, looking to left. From left to right is inscribed, Ήρας καλή.
(b) Woman fleeing to right, looking back as if at Athene, extending her arms on either side with a gesture of fear. She wears a Doric chiton undertied with a double band down the front and an apoptygma, decorated with rows of dots like the aegis of Athene in a at her neck. Her hair is short, but looped up, and has a fillet wound irregularly around it. From left to right is inscribed, Ήρας καλή.
This figure is drawn on a larger scale, and with a coarser effect than that of a.
Strong style. Drawing of a good, of b very coarse. Purple inscriptions, and fillet in b. The rays of the stephane in a are engraved. No inner markings. Eye in a of archaic type with both angles open; in b of transition type with large black disk as pupil. Below each side, a strip of running maeander.",Attributed to: The Nikon Painter,,,,,,Attic,470BC-450BC,Made in: Attica (Greece),Excavated/Findspot: Nola,pottery,Red Figure,,painted; engraved,Height: 34.29 centimetres,,"BM Cat. Vases
Él. Cér. i, pl. 75, p. 245; Ann. dell’ Inst. 1851, p. 175; Rhein. Mus. v, p. 148; Arch. Zeit. 1868, p. 6. Wernicke, Lieblingsn. p. 14; Klein, Lieblingsinschr. p. 82; Kretschmer, Vaseninschr. pp. 190, 238; C.I.Gr. 7823; cf. Daremberg and Saglio, s.v. Aplustre.
Possibly the woman in b may be the personification of Asia, as in the Darius vase, Mon. dell’ Inst, ix, pl. 50-51. The object held by Athene is not the usual form of aphlaston; it may be the Άκρα κορνμβα, see Torr, Ancient Ships, p. 68, note 152. Nike holds it on BM Vases Β 608-9; compare the design on a sard scaraboid from Cyprus in the British Museum; also Millingen, Anc. Uned. Mon. pl. 29; and the description by Pausanias (v, 11, 5) of the figure of Salamis holding τον έτί ταίς ναυσιν ακραίε ποιούμενον κόσμον. For the various interpretations suggested and the form of name, see Arch. Zeit. loc. cit. Keil, Anal. Epig. p. 171, suggests that Ήρας is a contracted form for Ήραΐς.","Vase / Catalogue of Vases in the British Museum; Old Catalogue / A Catalogue of the Greek and Etruscan Vases in the British Museum; CVA British Museum 5 / Corpus Vasorum Antiquorum: Great Britain 7, British Museum 5",On display (G15/dc3),,,classical deity,Representation of: Athena/Minerva,,,,Purchased from: Edmé Antoine Durand (sale); Purchased through: Peter Oluf Brøndsted,,,,1836,,,Greek and Roman,,"1836,0224.13",,,
,oinochoe,"No: 1905,1206.6",,,,Pottery: black-on-red ware oinochoe; slim body on small foot; two-ribbed handle; narrow neck; concentric circle groups on body.,,,,,,,,,Made in: Cyprus,Excavated/Findspot: Turkey,pottery,Black-On-Red Ware,,painted; slipped,Height: 26.50 centimetres,,,Vase / Catalogue of Vases in the British Museum,Not on display,,,,,,,,Purchased from: Léon Morel,,,,1901,,,Greek and Roman,,"1905,1206.6",,,
